frequency,callsign,city,sp,antenna_type,erp,lat,lon,class,slogan,haat,owner,format,market
106.1,WTKK,KNIGHTDALE,NC,NDIR,27.5,35.67461111111111,78.5275,C1,106.1 FM WTKK,489.0,iHeartMedia,Talk,Raleigh-Durham
105.9,WTMT,WEAVERVILLE,NC,NDIR,9.5,35.601194444444445,82.65177777777778,C2,105.9 THE MOUNTAIN,339.0,"SAGA COMMUNICATIONS OF NORTH CAROLINA, LLC",Classic Rock,Asheville
93.3,WTPT,FOREST CITY,NC,NDIR,93.0,35.27205555555555,82.23316666666666,C,"NEW ROCK 93.3, THE PLANET",619.0,"Audacy License, LLC",Rock,
104.1,WTQR,WINSTON-SALEM,NC,NDIR,100.0,36.376916666666666,80.36883333333333,C,Q 104.1,528.0,iHeartMedia,Country,Greensboro-Winston Salem-High Point
97.9,WTRG,GASTON,NC,NDIR,1.35,36.46069444444445,77.56413888888889,A,MAGIC 97.9,149.0,"BYRNE ACQUISITION GROUP, LLC",Classic Hits,
103.1,WUAG,GREENSBORO,NC,NDIR,0.018,36.064277777777775,79.81002777777778,D,THE MUSIC 103.1,79.0,U. OF NORTH CAROLINA AT GREENSBORO,Adult Alternative,Greensboro-Winston Salem-High Point
88.3,WUAW,ERWIN,NC,NDIR,3.0,35.33763888888889,78.66333333333334,A,,63.0,CENTRAL CAROLINA COMMUNITY COLLEGE,Rhythmic CHR,
106.9,WUBN-LP,WILSON,NC,NDIR,0.1,35.759277777777775,77.953,LP100,,9.795496,MIRACLE CHRISTIAN INTERNATIONAL LIFE CENTER,Urban Gospel,
98.3,WUIN,OAK ISLAND,NC,NDIR,18.5,33.96127777777778,78.02666666666667,C3,THE PENGUIN,116.0,"DAVIS MEDIA, LLC",Adult Alternative,
90.3,WUIT-LP,DURHAM,NC,NDIR,0.1,36.01291666666667,78.89027777777778,LP100,,13.743366,"MINISTERIO GUERRERO DE JESUCRISTO INTERNACIONAL, INC",Religious,Raleigh-Durham
107.7,WUKS,ST. PAULS,NC,NDIR,5.2,34.87155555555555,79.14669444444445,C3,107.7 THE BOUNCE,200.0,"BEASLEY MEDIA GROUP LICENSES, LLC",Classic Hip-Hop,
95.9,WULC-LP,HENDERSONVILLE,NC,NDIR,0.049,35.39677777777778,82.49122222222222,LP100,,43.0,LUZ PARA HOY RADIO,Religious,
91.5,WUNC,CHAPEL HILL,NC,DRL,100.0,35.866527777777776,79.16638888888889,C,,415.0,"WUNC PUBLIC RADIO, LLC",News/Talk,Raleigh-Durham
88.9,WUND-FM,MANTEO,NC,DRL,50.0,35.900166666666664,76.3455,C0,NC PUBLIC RADIO,418.0,"WUNC PUBLIC RADIO, LLC",News/Talk,
91.1,WUNW-FM,WELCOME,NC,DRL,0.18,35.88375,80.20116666666667,A,,54.0,"WUNC PUBLIC RADIO, LLC",News/Talk,Greensboro-Winston Salem-High Point
105.9,WURE-LP,TROY,NC,NDIR,0.037,35.36208333333334,79.89502777777778,LP100,,49.0,UWHARRIE MOUNTAIN RADIO,Variety,
90.9,WURI,MANTEO,NC,NDIR,5.2,35.907944444444446,75.6735,A,GREAT CLASSICAL MUSIC,57.0,WUNC Public Radio LLC,Classical,
105.7,WVBZ,CLEMMONS,NC,NDIR,30.0,36.376916666666666,80.36883333333333,C1,REAL ROCK 105.7,472.0,iHeartMedia,Rock,Greensboro-Winston Salem-High Point
95.9,WVFV-LP,ROANOKE RAPIDS,NC,NDIR,0.1,36.46902777777778,77.65025,LP100,VOICE FOR VICTORY,30.0,"VICTORY BAPTIST CHURCH OF ROANOKE RAPIDS, INC",Contemporary Christian/Religious Teaching,
107.3,WVRA,ENFIELD,NC,NDIR,4.1,36.16652777777777,77.7791388888889,A,THE JOURNEY,85.0,"Liberty University, Inc.",Contemporary Christian,
90.5,WVRD,ZEBULON,NC,NDIR,1.2,35.82211111111111,78.30972222222222,A,THE JOURNEY 88.3,64.0,"Liberty University, Inc.",Contemporary Christian,Raleigh-Durham
94.3,WVRH,NORLINA,NC,NDIR,6.0,36.49402777777778,78.18944444444445,A,THE JOURNEY 88.3,100.0,"LIBERTY UNIVERSITY, INC.",Contemporary Christian,
88.3,WVRL,ELIZABETH CITY,NC,DRL,50.0,36.311277777777775,76.29244444444444,C2,THE JOURNEY 88.3,136.0,"LIBERTY UNIVERSITY, INC.",Religious Teaching,
91.1,WVRP,ROANOKE RAPIDS,NC,NDIR,2.0,36.46902777777778,77.65025,A,THE JOURNEY 88.3,21.0,"LIBERTY UNIVERSITY, INC.",Contemporary Christian,
95.3,WWCU,DILLSBORO,NC,NDIR,1.05,35.234,83.17458333333335,A,,241.4,WESTERN CAROLINA UNIVERSITY,Variety,
88.1,WWFJ,EAST FAYETTEVILLE,NC,DRL,2.0,34.960638888888894,78.76933333333334,A,OLD PATHS RADIO NETWORK,25.39,GRACE MISSIONARY BAPTIST CHURCH D/B/A GRACE CHRISTIAN SCHOOL,Southern Gospel,"Fayetteville, NC"
90.5,WWIL-FM,WILMINGTON,NC,DRL,31.0,34.24377777777778,78.12305555555555,C2,LIFE 90.5,189.0,"CAROLINA CHRISTIAN RADIO, INC.",Contemporary Christian/Religious Teaching,
94.1,WWLV,LEXINGTON,NC,DRL,100.0,35.917361111111106,80.29338888888888,C,K-LOVE,309.0,EDUCATIONAL MEDIA FOUNDATION,Contemporary Christian,Greensboro-Winston Salem-High Point
102.3,WWMY,BEECH MOUNTAIN,NC,NDIR,0.15,36.18494444444444,81.87944444444443,A,HIGHWAY 106.1 AND 102.3,597.0,"High Country Adventures, LLC",Country,
101.3,WWQQ-FM,WILMINGTON,NC,NDIR,18.0,34.097944444444444,77.9713888888889,C2,DOUBLE Q 101 CAPE FEAR'S COUNTRY LEADER,165.0,Cumulus Media,Country,
90.3,WWQY,YADKIN,NC,DRL,1.6,35.803749999999994,80.29477777777778,A,THE LIFE FM,32.1,THE POWER FOUNDATION,Religious Teaching,Greensboro-Winston Salem-High Point
88.3,WXBE,BEAUFORT,NC,NDIR,1.0,34.72405555555556,76.72133333333333,A,AMERICAN FAMILY RADIO,55.0,AMERICAN FAMILY ASSOCIATION,Religious Teaching,Greenville-New Bern-Jacksonville
88.7,WXDU,DURHAM,NC,DRL,2.15,36.035694444444445,79.07972222222222,A,,77.0,DUKE UNIVERSITY,,Raleigh-Durham
105.5,WXQR-FM,JACKSONVILLE,NC,NDIR,19.0,34.51958333333333,77.44744444444444,C2,CANDELA 105.5,242.0,"DICK BROADCASTING COMPANY, INC. OF TENNESSEE",Rhythmic CHR,Greenville-New Bern-Jacksonville
95.7,WXRC,HICKORY,NC,DRL,100.0,35.45458333333334,81.06258333333334,C0,95.7 THE RIDE,311.0,"PACIFIC BROADCASTING GROUP, INC.",Classic Rock,Charlotte-Gastonia-Rock Hill
91.3,WXRI,WINSTON-SALEM,NC,DRL,50.0,36.13141666666667,80.501,C2,JOY FM,70.0,"POSITIVE ALTERNATIVE RADIO, INC.",Southern Gospel,Greensboro-Winston Salem-High Point
103.3,WXTZ-LP,YADKINVILLE,NC,NDIR,0.033,36.11702777777778,80.72883333333334,LP100,,51.260342,YADKINVILLE MEDIA INC,Variety,Greensboro-Winston Salem-High Point
89.3,WXYC,CHAPEL HILL,NC,DRL,1.1,35.866527777777776,79.16641666666668,A,,147.0,"STUDENT EDUCATIONAL BROADCASTING, INC.",Adult Alternative,Raleigh-Durham
106.3,WYAY,BOLIVIA,NC,NDIR,6.0,34.04738888888889,78.26972222222223,A,CAROLINA COUNTRY,93.0,SWEET TEA RADIO LLC,Country,
91.1,WYBH,FAYETTEVILLE,NC,NDIR,0.255,35.059888888888885,78.98975,A,BIBLE BROADCASTING NETWORK,195.0,"BIBLE BROADCASTING NETWORK, INC.",Religious Teaching,"Fayetteville, NC"
90.7,WYBJ,NEWTON GROVE,NC,NDIR,2.9,35.200694444444444,78.4538888888889,A,WINNING OTHERS TO JESUS,66.0,GRACE MISSIONARY BAPTIST CHURCH,Religious Teaching,
92.5,WYFL,HENDERSON,NC,DRL,100.0,36.22511111111111,78.20244444444445,C0,BIBLE BROADCASTING NETWORK,304.0,"BIBLE BROADCASTING NETWORK, INC.",Religious Teaching,Raleigh-Durham
93.5,WYFQ-FM,WADESBORO,NC,NDIR,8.7,35.049305555555556,80.31033333333333,C3,BIBLE BROADCASTING NETWORK,169.0,"BIBLE BROADCASTING NETWORK, INC.",Religious Teaching,Charlotte-Gastonia-Rock Hill
104.5,WYHW,CAROLINA BEACH,NC,DRL,17.0,34.097861111111115,77.97144444444444,C3,BIBLE BROADCASTING NETWORK,120.0,"BIBLE BROADCASTING NETWORK, INC.",Religious Teaching,
100.3,WYLT-LP,ROCKY MOUNT,NC,NDIR,0.1,35.903055555555554,77.78222222222222,LP100,,30.0,"ACTION COMMUNITY TELEVISION, INC.",Smooth Jazz,
101.1,WYMY,BURLINGTON,NC,NDIR,100.0,35.937638888888884,79.44141666666667,C0,LA LEY,358.5,"CAROLINA RADIO GROUP, INC.",Regional Mexican,Greensboro-Winston Salem-High Point
104.9,WYNA,CALABASH,NC,NDIR,25.0,33.82222222222222,78.7713888888889,C3,104.9 BOB-FM,100.0,iHeartMedia,Adult Hits,Myrtle Beach
90.5,WYQS,MARS HILL,NC,DRL,0.25,35.88675,82.55622222222222,A,BPR CLASSIC,389.0,"WESTERN NORTH CAROLINA PUBLIC RADIO, INC.",Classical,Asheville
88.1,WYTR,ROBBINS,NC,DRL,4.7,35.55986111111111,79.68391666666668,A,YOUR TRUTH RADIO 88.1,53.0,Truth Media Incorporated,Southern Gospel,Greensboro-Winston Salem-High Point
99.3,WZAX,NASHVILLE,NC,NDIR,6.0,35.95044444444445,77.95691666666667,A,99.3 THE BEACH,100.0,"FIRST MEDIA RADIO, LLC",Oldies,
89.9,WZCO,CHADBOURN,NC,DRL,25.0,34.53822222222222,78.70975,C2,,110.0,"WUNC Public Radio, LLC",Variety,
88.5,WZDG,SCOTTS HILL,NC,NDIR,8.9,34.50211111111111,78.0825,C3,HOPE RADIO,,"CAROLINA CHRISTIAN RADIO, INC.",Southern Gospel,
105.9,WZED-LP,NEWPORT,NC,NDIR,0.1,34.73583333333333,76.815,LP100,,29.0,CRYSTAL COAST COMMUNITY RADIO,Classical/Jazz,Greenville-New Bern-Jacksonville
99.1,WZFX,WHITEVILLE,NC,NDIR,100.0,34.73258333333334,78.78363888888889,C1,FOXY 99,299.0,"BEASLEY MEDIA GROUP LICENSES, LLC",Urban Contemporary,
91.1,WZGO,AURORA,NC,NDIR,40.0,35.30266666666667,76.56630555555556,C2,GO MIX CHRISTIAN RADIO,107.0,"PATHWAY CHRISTIAN ACADEMY, INC.",Southern Gospel,Greenville-New Bern-Jacksonville
100.7,WZJS,BANNER ELK,NC,NDIR,0.15,36.18508333333333,81.87955555555556,A,CLASSIC HITS 100.7 & 99.1,593.0,"High Country Adventures, LLC",Classic Hits,
94.3,WZKB,WALLACE,NC,NDIR,6.0,34.7585,77.99747222222223,A,MIA 94.3 FM,100.0,"CAROLINA'S CHRISTIAN BROADCASTING, INC.",Spanish,
97.7,WZKT,WALNUT CREEK,NC,NDIR,2.65,35.29127777777778,77.82330555555555,A,97.7 KATIE COUNTRY,152.8,"NEW AGE COMMUNICATIONS, INC.",Country,Greenville-New Bern-Jacksonville
91.3,WZMB,GREENVILLE,NC,OTS,0.28,35.60041666666667,77.36438888888888,A,,41.0,EAST CAROLINA UNIVERSITY STUDENT MEDIA BOARD,Variety,Greenville-New Bern-Jacksonville
88.5,WZNB,NEW BERN,NC,DRL,0.3,35.10905555555556,77.10244444444444,A,PUBLIC RADIO EAST,37.0,CRAVEN COMMUNITY COLLEGE,Classical,Greenville-New Bern-Jacksonville
90.1,WZPE,BATH,NC,NDIR,4.5,35.47569444444444,76.81186111111111,A,GREAT CLASSICAL MUSIC,39.0,EDUCATIONAL INFORMATION CORPORATION,Classical,Greenville-New Bern-Jacksonville
90.5,WZQS,CULLOWHEE,NC,DRL,0.5,35.313944444444445,83.20113888888889,A,BPR CLASSIC,-24.0,"WESTERN NORTH CAROLINA PUBLIC RADIO, INC.",Classical,
99.3,WZRF-LP,WILMINGTON,NC,NDIR,0.1,34.20755555555556,77.84086111111111,LP100,THE ZURF FM,30.0,NEPTUNE RADIO INCORPORATED,Adult Alternative,
89.3,WZRI,SPRING LAKE,NC,DRL,2.0,35.17072222222222,78.96197222222223,A,AIR1,,EDUCATIONAL MEDIA FOUNDATION,Contemporary Christian,"Fayetteville, NC"
90.5,WZRN,NORLINA,NC,DRL,2.3,36.49402777777778,78.18944444444445,A,CHRISTIAN GO MIX RADIO,91.0,"PATHWAY CHRISTIAN ACADEMY, INC.",Southern Gospel,
90.1,WZRU,GARYSBURG,NC,DRL,11.0,36.24433333333334,77.57747222222221,C2,CHRISTIAN GO MIX RADIO,154.0,"PATHWAY CHRISTIAN ACADEMY, INC.",Southern Gospel,
104.7,WZUP,LA GRANGE,NC,NDIR,29.0,35.25877777777778,77.60886111111111,C2,LA INVASORA,76.0,CONNER MEDIA CORPORATION,Regional Mexican,Greenville-New Bern-Jacksonville
